"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "UT_24h" "UT_24h.1" "UT_24h.2" "UT_24h.3" "UT_24h.4" "UT_24h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X5uM_24h" "X5uM_24h.1" "X5uM_24h.2" "X5uM_24h.3" "X5uM_24h.4" "X5uM_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "UT_48h" "UT_48h.1" "UT_48h.2" "UT_48h.3" "UT_48h.4" "UT_48h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "X5uM_48h" "X5uM_48h.1" "X5uM_48h.2" "X5uM_48h.3" "X5uM_48h.4" "X5uM_48h.5" "X10uM_48h" "X10uM_48h.1" "X10uM_48h.2" "X10uM_48h.3" "X10uM_48h.4" "X10uM_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"argininosuccinate" 5.15117978567223 5.32652223978829 5.30769709324537 5.20581854819946 5.07030021210467 5.04218947637676 5.6682805921674 5.75892324140862 5.49666677888005 5.83415228653188 5.52135517667627 5.76481103865574 5.12479430968076 5.46104208271201 5.75708006335027 5.59279721069504 5.81302291866028 5.48934244082476 5.42556519385004 5.33228289403304 5.25223147251158 5.20312811659121 5.26380407373479 5.27105824141829 5.69683411196925 5.27064856255197 5.41358975583366 5.37046127463942 5.35585746369444 5.59476148867818 5.71061909589785 5.72692760639162 6.06553415436213 5.19923942060374 5.7770053740679 5.87473744854786 5.73198339900027 5.81824239385073 5.57164246002018 5.42683320308414 5.72778761266276 5.71884201578826 5.62593463104938 5.43004762895714 5.24374227531318 5.52167016080811 5.2710698743789 5.2968515898047 5.4504077046471 5.32534117164596 4.99488000655835 5.04015119903547 5.35962681915035 5.21429533743457 5.94903559488893 5.59311541780856 6.19696333839372 5.9940746368856 5.96731625949092 6.23168413599261
"asparagine" 7.36713252810997 7.51956376790028 7.57719697698337 7.34697697099399 7.47212247252662 7.48711234532101 7.60388855511291 7.61842659465771 7.51909508435134 7.71748563059003 7.58852295336511 7.6870152447327 7.40314273313979 7.49263178530625 7.66811865949118 7.50769302119855 7.68206229069168 7.49216873125826 7.5676650271583 7.41942151855361 7.50475741588871 7.41906845261742 7.37340608143444 7.4531852787499 7.56910341562416 7.34288349906928 7.59386595031586 7.4958321253014 7.48004381328114 7.61697684242626 7.55663007650984 7.56609350319702 7.7930684651619 7.26623000279695 7.66642849169672 7.82038415324917 7.63124147055812 7.66751100437553 7.59351060125653 7.46513692951272 7.71855891564299 7.75333328690378 7.64098171037998 7.58560662794486 7.61664398956555 7.63052729368814 7.56314956609892 7.58150847591917 7.63354092621179 7.54736965075282 7.4132170558052 7.51222520992212 7.54964039762624 7.52115194951132 7.82718098626698 7.6242753698928 7.94655935157993 7.86433728102993 7.78965306974938 7.99267635763955
"aspartate" 7.44815833052995 7.69913747073965 7.57664085250301 7.3495545325899 7.46238703556885 7.44883717583592 7.85392393757534 7.86877939544346 7.58748628576481 7.83272774198477 7.774618761183 7.82854724887765 7.62298789055203 7.70229998720661 7.78724544198168 7.67505886956999 7.80630041971226 7.5438759692706 7.6603352772949 7.55398506172876 7.56066820950132 7.5523716754568 7.36621074552817 7.44903842044676 7.61573282906881 7.3832306490524 7.60978255562639 7.53795774505499 7.45245611359078 7.54814462083477 7.53088040467724 7.53235245156392 7.82666447228216 7.17859051218134 7.63161083877868 7.76913697951282 7.70513228510032 7.72395889925973 7.5915966592063 7.46265304853637 7.69617669171199 7.66833640802508 7.58439459959418 7.52670868416175 7.50143848092106 7.55358333285701 7.46461966724664 7.37409968189435 7.47737318824378 7.47451891140291 7.22968296835966 7.4091444250528 7.40320510595039 7.33958594244718 7.81140036829615 7.54046592444926 7.80791855311316 7.75912236072316 7.65539313339586 7.74435626812901
"behenoyl sphingomyelin (d18:1/22:0)*" 5.96284977745833 5.72854937342897 5.78756177446662 6.10314220067629 5.94577474835423 6.04976868454179 5.80359912584335 5.94759397933073 5.81584660891527 6.06274702237013 5.7003194301445 5.79298878399924 5.67825244021465 5.84214349616681 6.04412408124448 6.17629706586774 5.91685278985849 5.97845078228236 5.8193714995648 5.86647874099889 5.79454311421767 5.98851659549465 5.84630927184761 5.89970124651205 5.60736172030418 5.98326174170571 5.58790506361605 5.75809777341938 6.07690647220577 6.146464483545 6.01673800217165 6.23130491470948 5.81957749336439 5.38744677925756 6.02487053324618 6.13656393929986 5.97730007600867 6.03741056023601 5.96358148845728 5.92683101029103 5.7989170782811 6.22396813841323 5.89884635039249 6.0169915782062 5.65725286689314 5.92189291133396 5.72617931029389 6.04619850975446 5.65815931793502 5.93446007003527 5.60474430431769 5.69587901421776 5.65713906871647 5.63693600143223 6.02521080172932 6.00673894159276 6.02543285734645 6.22387581489803 6.18229050979202 6.17368207200933
"benzoate" 6.92444325297396 7.11987260476978 6.89712587922962 7.16387203990347 7.32186778760519 6.87110780466743 6.86411041982992 7.06708492293959 6.95555008167326 7.05287454625247 7.1025478216306 6.99168773343554 6.89402275949477 7.1664360050509 7.05870329217847 6.89546000646687 7.34228364485342 7.02918631145771 6.85365033942388 7.10996380810647 7.01875952376131 6.8584558048414 7.1189329524769 7.14848169558627 6.95295659179453 7.11016537578752 7.03358039494863 6.88063835339384 7.33635068622661 6.94178514071321 6.96964311194737 7.24628325129194 7.14073006725293 6.12027442797239 7.18089267133751 7.1138441548006 6.89566951532453 7.09988268948344 7.04901641671202 6.64977808024282 7.16592474165042 7.09408183614413 6.86604696296068 7.07652972632983 6.99766321349672 6.78855750568352 7.04366158258611 7.06797842732013 7.23286610735983 7.11279298756707 6.95362508306291 6.78558414319218 7.05143647749103 6.93476111995584 6.94402395318863 7.45030657923312 7.18407298680195 7.26499697973097 7.4128156668477 7.15045051515971
"beta-guanidinopropanoate" 5.91519768028853 5.95484045889929 5.9866118665671 5.92337874303604 5.79883495708725 5.84190668704662 6.12079036648449 6.1854968249499 6.15730018838599 6.13570497012673 5.9309617594242 6.18608659381068 5.72265859765566 5.90126537986566 6.17131419007704 5.99138602614013 6.21835061501022 6.15794488612817 6.05670480123105 6.02781016420308 5.85656698131708 5.95190163792982 6.02493163722551 5.94245998040036 6.0960461243693 6.03321419806179 6.03252165818704 5.85773343051515 6.04922073700221 6.11878569917308 6.26773571011934 6.25778005835146 6.33891027348173 5.46706915737145 6.32374202974988 6.30370805014113 6.13356477366838 6.25255037514371 6.32052015866149 5.93137395322656 6.18592868336137 6.1647875888123 6.00850521268566 6.02408073951413 5.9743914737033 6.06602834103048 6.01858400559662 5.87611560765113 5.83426552537045 5.93034324410643 5.86097909094878 5.64828290466664 5.95467224829076 5.76078349142216 6.38281821617706 6.26194673059784 6.50909749911018 6.45985925420093 6.54062924726711 6.47941175318538
"betaine" 7.14381298070669 7.20128711643436 7.25456257751738 7.05818827427378 7.16268971854187 7.19469459911722 7.330551508092 7.30838980702313 6.94548532631979 7.34164234263034 7.28861743703156 7.37027543015844 7.12705170748095 7.14810366988067 7.32217875869056 7.27142778459038 7.35432103766621 7.24813331241614 7.28202760398539 7.20118370724539 7.20504637548881 7.19474172500317 7.17983955951503 7.14426327223457 7.33413535290655 7.17525002711651 7.29697614781736 7.17926797087198 7.2482703207173 7.25572210487412 7.43208226463659 7.36750329519247 7.60621329072706 6.85746758925673 7.39414357271449 7.47800914461481 7.38342497159125 7.40353038409878 7.39150570576205 7.2193219580156 7.4852742420241 7.42123409271666 7.41806448655001 7.37837667633098 7.28592731425991 7.38786088708316 7.37066968124064 7.30060487393941 7.35951075903506 7.3202009746808 7.10940590837857 7.21058305650292 7.28985871989095 7.20720804882223 7.58290539572124 7.32573923872897 7.72170877893574 7.67402450674763 7.57491886868443 7.68312307816723
"biotin" 5.63340886224825 5.75594799384745 5.85880058165245 5.5646755310586 5.53758992854662 5.59575627972902 5.95030447740391 6.13172321601815 5.83933598281981 6.12829197438776 5.77176527741714 6.12702700731193 5.53390672215965 5.83953523723783 6.14576990531986 5.71381131530311 6.11820915400942 5.88536800582978 6.03783549834812 5.91490932797389 5.75415714289177 5.91261311754811 5.75937544721179 5.74379110267842 6.18929319416447 5.95968043249015 6.06622004152601 5.87486781450461 5.93106611706033 6.15525038493268 5.972142181076 6.06852425685673 6.33778840163949 5.31953285369601 6.09974312254549 6.12429876669013 6.06666055730564 6.26599354580634 5.97624540554633 5.69414960886811 5.98715884491198 5.96460607877586 6.07038405534109 5.96604171611544 5.91730170568311 6.12805046518308 5.89670805400998 5.85339276008531 6.00369140509941 5.87863035555224 5.71779361885126 5.68621070244165 5.89147055221395 5.75380895581575 6.05568062661381 5.84933770714944 6.26949636599386 6.05717791384601 6.03076725527289 6.23706771378315
"butyrylcarnitine" 6.39665502994809 6.43034132613356 6.41834554731921 6.35079500111019 6.38678923050638 6.35877063058486 6.57389064936479 6.62663852161865 6.61218549535068 6.6076121986487 6.50130209782113 6.64541853557958 5.99895426376855 6.32109446426534 6.62943610452986 6.50338465260789 6.69721006942433 6.68700151278098 6.50931020863247 6.45049883283797 6.42967106418426 6.32355156724989 6.45432888606902 6.4762668814585 6.60777724666421 6.55086464804804 6.54108351598671 6.45201671934217 6.46255431577691 6.56957274989074 6.91858947177665 6.91916797679919 6.91675795354459 6.05825174021915 6.97360051526706 6.98609070141137 6.70113234972584 6.74903121274478 6.83038629291449 6.47041593064932 6.84659464291279 6.90538647955523 6.54015709952004 6.56285957605119 6.49966894082442 6.47167682988434 6.50106063222973 6.37896846877088 6.4931121507421 6.43826158832263 6.38214983348865 6.2787812577734 6.31354158828204 6.37796029694697 7.02879574280165 6.99243439082158 7.16747016769333 7.13486677542227 7.24759219597548 7.19746727839502
"C-glycosyltryptophan" 4.54524524674823 4.91869071735599 5.02447745789601 4.71241397399196 4.8396854033337 4.77117577156368 5.08573998494313 5.25050051011544 5.05742645327893 5.36211663872441 4.9199510358955 5.33434315282645 4.54071728801072 4.74378405186466 5.32429274651419 4.89006315135982 5.35430824550574 5.00918734953021 5.04682670918734 4.97279045132356 4.88023605392785 4.77630883453936 4.95527393943713 5.00494441873232 5.24427464618236 4.89443791393827 5.11672393874015 4.88088787314201 4.99913054128737 5.22681893027073 5.14613734188886 5.15127482835733 5.50641031611539 4.29574298109555 5.24745278267562 5.27860500110496 5.12084363643877 5.2874411606445 5.15406165633685 4.8262756984515 5.15098043506919 5.18505177408929 5.17533492845856 5.09607536608511 5.07700432679335 5.32617604393425 5.01781770136375 4.95310703522149 5.05270548192617 4.97206854746975 4.79571321623516 4.72986104705055 5.0776512853592 4.90294881834418 5.25424587510534 5.04632344164511 5.68276131906412 5.5251834998425 5.47258094134073 5.66538208925692
"carboxyethyl-GABA" 5.52434678240942 5.91348429912546 5.84582890068945 5.63524642851899 5.7308000345572 5.72731917330089 5.92120354206822 5.98404910120179 5.63975136795414 5.81663563269485 5.75802802903632 5.89794142870056 5.64723035334889 5.68732023568772 5.95232400458845 5.684378513436 5.96061678629099 5.54217661182021 5.8217872507147 5.80817044588729 5.66539522708846 5.58635209190318 5.59013042667335 5.71747327854809 5.93860677548378 5.63985189989109 5.79526879567283 5.66301738667563 5.77022367054865 5.91133129179844 5.73534974758458 5.6779772224801 5.87464182196886 4.76821617940455 5.48778014762177 5.78993096757147 5.68143210404376 5.79147309649533 5.60598558985554 5.29972950996665 5.58884068002729 5.68693731148585 5.86593799039687 5.74875069413084 5.6618401237554 5.80293031664272 5.6710950516622 5.63767781634134 5.77771166673921 5.72499227399874 5.57155977219999 5.58233840476529 5.63722046353175 5.68485702642219 5.75639113054306 5.42304916774401 5.80190837835338 5.61752977363011 5.67576917924659 5.83600429139347
"carnitine" 7.70013142112038 7.77634767841045 7.83585903239443 7.6602225879342 7.61780235256573 7.60506328266649 8.09068326278702 8.12514976113548 7.98115855789738 8.14335150724688 7.88399711437484 8.13570979983072 7.77375766653477 7.89710210239335 8.13106904003306 7.9149586677517 8.18603286542346 8.00388910021266 7.9744462534914 7.86760625135492 7.79706202312752 7.74625780298669 7.62398481702505 7.83439984687178 7.9850011153529 7.80021157327798 7.90791798571786 7.73262014516846 7.83180150984782 7.93937202679675 8.04585798162533 8.24013976020017 8.3405386577948 7.41614166420163 8.28058700154371 8.25229413483984 8.12701264037321 8.20007963631254 8.24022577314038 7.84645083042756 8.11581958827647 8.13507145767767 8.04901981507921 8.01562554947503 7.83170472381041 8.02343845426681 7.93090182135152 7.82199553076898 7.96624463660132 7.89275267247127 7.68392555036532 7.65295811643193 7.82585591498674 7.801914874877 8.281566017576 8.15715782714808 8.39480306499617 8.2765395933648 8.41520972690953 8.40691301629559
"carnosine" 5.00022143372497 5.22025718765676 5.276119288837 4.99344063955627 5.14623349439009 5.16968912577518 5.42812993249618 5.5934743681875 5.19140350217368 5.58431652144088 5.21608933298348 5.56507767970148 4.9654698174391 5.32716882508024 5.58502395939505 5.34113169895361 5.63594795245898 5.31554423416612 5.37501214100621 5.29773206770796 5.11928558925278 5.12592996744901 5.08694324432904 5.19457816321893 5.49228953181083 5.09880633951798 5.02300127835254 5.008740656076 5.33413394443622 5.50116200112496 5.4049790270751 5.43895983018686 5.74194222477926 4.78692879379675 5.48791855557092 5.45157460776526 5.41245382715388 5.50898464816593 5.41614103116833 5.04434373489511 5.39988822035721 5.44878822537524 5.59976957325883 5.06559091736509 5.24347460536209 5.56374798767582 5.43854867725704 5.05960885173897 5.44547965653288 5.40134366516102 5.16148180242948 5.05730848138913 5.39007803095276 5.26884230562807 5.66041008353862 5.30011049011451 5.85877653493811 5.56955297527044 5.7081913688244 5.81940046306245
"cholesterol" 6.39488488358566 6.36999873738429 6.60483957363981 6.52113101982068 6.48760184707876 6.61184720760842 6.14747257534139 6.29370455124448 6.37352124392217 6.44829424019785 6.33020022655957 6.33573483809103 6.15826174821898 6.56977734679984 7.44014077162467 6.53222245655373 6.33301659558517 6.4600663275533 6.36420548596963 6.41816816463193 6.42487020767853 6.42959241729833 6.44012349484749 6.52958715462044 6.33617524785399 6.75108778747171 6.32628116096212 6.37504876653074 6.55235205145906 6.62750370272648 6.41566916476015 6.68583942148798 6.379818208369 5.84894677699577 6.46832177423665 6.59101605241645 6.45041540202418 6.46118176950024 6.59936324450466 6.26788620037567 6.33842501607484 6.75748629496044 6.4750541682539 6.55126123404507 6.48582076353083 6.57540713137079 6.37579196329895 6.65920906462952 6.3600868831348 6.56132753968213 6.43262957501351 6.28691185836785 6.31515238870434 6.38038004088323 6.5067038694 6.63531160340808 6.53342987541689 6.56965242429696 6.69045870445182 6.80818645451877
"choline" 7.14912023010223 7.22599213799341 7.33318811180892 7.13892245984437 7.1456761033343 7.06525067645982 7.60890547965264 7.64526043011391 7.46349002754673 7.55164582550704 7.53840018240394 7.65081695187861 7.30160002378094 7.41313077556314 7.66497356719723 7.4105235988142 7.68373106271305 7.58506560128606 7.4609884190247 7.30407300805884 7.30170813792229 7.11718462702558 7.23724103397315 7.32232802018909 7.39622658993527 7.31615333999286 7.43814574944581 7.17959714269842 7.31968847721857 7.36442475958931 7.53645192636359 7.64988090838051 7.71352152222207 6.96032852636475 7.6732780513449 7.50835588559439 7.64463605500287 7.63059240789927 7.78839558775597 7.40893888816143 7.58246277558834 7.63028305893363 7.63287947625899 7.62542642287003 7.54436291703495 7.63870253801167 7.5117797059022 7.4372051333366 7.5072911106416 7.49207782905974 7.37722670814221 7.22965686390849 7.48675330956597 7.4107538904756 7.88812964551244 7.74093955463785 7.71817917815373 7.62508915385292 7.83576776126898 7.82530670607468
"choline phosphate" 9.066854612137 9.10219608915473 9.08101064305685 9.07163272435282 9.03982881315295 9.05233516885421 9.25351773502552 9.26222390237269 9.24320259476948 9.27649909766805 9.21174726775286 9.25383740490619 9.13058957044695 9.15549815029024 9.27258230917394 9.2232367053193 9.28263958398749 9.27250906151472 9.22875156192259 9.22307944993837 9.20019679244787 9.18446701574899 9.17364182757587 9.17406105504724 9.2164262171934 9.21402370238358 9.20680470999917 9.14865666188893 9.20284340185947 9.20097583686238 9.31138553844004 9.33230613628808 9.33551062424919 8.87991027184509 9.32414685850906 9.34785046010524 9.26817769743229 9.29122905795881 9.34094400735634 9.13221446930658 9.28578010027739 9.3288940643889 9.22204671497892 9.24043981225372 9.22578966825843 9.23186711616067 9.20380025900085 9.18021016945108 9.17279577117808 9.15700886032238 9.16285961207997 9.12286051276312 9.10841212516348 9.11714465150834 9.32466972430153 9.28820305103919 9.36828537314552 9.34904855447992 9.38165509745832 9.35745743982595
"citrate" 7.44071250359405 7.47402971056549 7.40622802343355 7.42844484736932 7.53433107178168 7.5031172907172 7.70857660631067 7.75244167136832 7.70138296901193 7.70797522648096 7.69147375438238 7.73638410279296 7.51122588959587 7.54116721758415 7.66961674709967 7.63189520057061 7.71158164091596 7.71267128115021 7.54480309199705 7.6043200752238 7.58377968221404 7.54304453484209 7.58009110536183 7.57680152758754 7.54239734265258 7.59050108413265 7.50487577052424 7.49866495888724 7.56375870778958 7.58027493992245 7.91092158683007 7.9053977655144 7.88123520179697 7.36116375561265 7.84501613676083 7.87319416709144 7.76216932315649 7.81373437216888 7.84846599155066 7.63258920048815 7.78847577676495 7.83628982661389 7.70465050869345 7.67511958381248 7.65913814491498 7.64514682752874 7.63921140211812 7.63649499746144 7.59011435635752 7.56745776286529 7.52203692735692 7.50419244419825 7.49219272626443 7.45809408929211 7.83783051517914 7.81092030966537 7.89880343528197 7.89054884018697 7.9439827089377 7.92750952031654
